project;mergecommit;leftcommit;basecommit;rightcommit;ssmergeconfs;ssmergeloc;ssmergerenamingconfs;ssmergedeletionconfs;ssmergeinnerdeletionconfs;ssmergetaeconfs;ssmergenereoconfs;ssmergeinitlblocksconfs;ssmergeacidentalconfs;unmergeconfs;unmergeloc;unmergetime;ssmergetime;unmergeduplicateddeclarationerrors;unmergeorderingconfs;equalconfs
https://github.com/jenkinsci/jenkins;e42886c922ef38c37071e6091f2e554d59c5a4ce;d50004fa4e;d50004fa4e1f798b9c879881b0a44d76d2cfd0dd;88eb5ee3e6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;ef2a432c27fd311d96f2c015457c3125e38605b2;e42886c922;ee862b8cc3c8da236983e29dfc25535e4203f08a;00d9397ab4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;c5e302b23750f95a8251b054ee7adb7157fbf278;ef2a432c27;e42886c922ef38c37071e6091f2e554d59c5a4ce;c339ab4aff;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;b1e66f4775f5b8d231927ae629a167c3aeb3fb33;c5e302b237;e42886c922ef38c37071e6091f2e554d59c5a4ce;01c46ba29d;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;4f4af4e6ab8cd527b09ec3f15c65341f03620f92;b1e66f4775;e42886c922ef38c37071e6091f2e554d59c5a4ce;c1cf47c57f;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;2696e9c865c58779c5115ff3fb8bb527cb788678;4f4af4e6ab;4f4af4e6ab8cd527b09ec3f15c65341f03620f92;d1e278b652;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;408a66c8bf12aa7ecae6e99b16d3287fe60e9fda;2696e9c865;c32b6d807a5647df8b5347c8acc1b42024b597bf;db7a19810d;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;d1fea11ec5fb32dbd5839b4cff42f13afc07ddec;408a66c8bf;2696e9c865c58779c5115ff3fb8bb527cb788678;64d5e84074;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;708c9db28fab68be9669b6a562db83c7ab1c1cf0;d1fea11ec5;ee862b8cc3c8da236983e29dfc25535e4203f08a;1feb23e55c;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;832f17fe52903fc993790fa4bb5bbc5b1b916eeb;708c9db28f;066252ee56c638c739d9ca24b62ebca17ce1e76e;d9d3efb10d;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;53ac66eec090cb8884f2b59719e78b24c7402777;832f17fe52;2696e9c865c58779c5115ff3fb8bb527cb788678;976fe5aaa0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;4cbeed7a334fe5a07a2ce13976e22a30ccfddbf5;6f2769e69a;ef2a432c27fd311d96f2c015457c3125e38605b2;8def746838;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;31d3573c58697aee2d26ad16dd76d4f16cbba2dd;adb3c86c75;adb3c86c758d55c9bdd28188dc2d9d0004130140;688057c5ce;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;b550c33301dfa66137a980957a97b4c65f431522;31d3573c58;adb3c86c758d55c9bdd28188dc2d9d0004130140;1393f69359;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;4dc9fbf307f79a9d1a5f3549070dc65b1a963e10;b550c33301;b550c33301dfa66137a980957a97b4c65f431522;03d722dfaf;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;0d1f80ba9f58d879cf562941b2d7ca2d6bb970f6;4dc9fbf307;adb3c86c758d55c9bdd28188dc2d9d0004130140;6a85f93fb7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;17f74fc71336f5e4a3625f0ef3e963b76069a1f4;0431cc75fd;c4dff1ba904e058a7fae4582121c3bb02b4184f7;adb3c86c75;1;3;0;0;0;0;0;0;0;0;0;70974962;1082325036;0;0;0
https://github.com/jenkinsci/jenkins;bab0dbf91432a057b7b0cda894ce202b32d58322;0d1f80ba9f;0d1f80ba9f58d879cf562941b2d7ca2d6bb970f6;6a3e60ef71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;1a85ea638868f4e573c8da785636e7e53130778e;bab0dbf914;4dc9fbf307f79a9d1a5f3549070dc65b1a963e10;8e189efbdf;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;f9b3b4ddbe218dbea02a8b17dff9794d8c79441f;1a85ea6388;0d1f80ba9f58d879cf562941b2d7ca2d6bb970f6;18efa58abf;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;b074b1aa19193dfaf317dfc86e4d3d4f23236965;e798f64854;b550c33301dfa66137a980957a97b4c65f431522;240a127315;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;73e2c9fb8f087aa7f93cd5d6a8dfd944f6d6b546;b074b1aa19;b550c33301dfa66137a980957a97b4c65f431522;f0b1bce2f4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;dbc75125c565905a9c07b0c83d6ae71b2681c67f;73e2c9fb8f;ef2a432c27fd311d96f2c015457c3125e38605b2;07d8f4e3e6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;cd875f0e5aa8191e414a8b9940b02137d8ffb2f4;dbc75125c5;0d1f80ba9f58d879cf562941b2d7ca2d6bb970f6;655be64a17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;839b003261e8191d9378516d6fb412915b80268a;cd875f0e5a;b550c33301dfa66137a980957a97b4c65f431522;104f4888bb;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;66bb3dc6fd2a7ef456b3b7dba732ac2336943236;839b003261;b550c33301dfa66137a980957a97b4c65f431522;0f1c35291d;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;631ed7a456fd8959c9399500db637edbaef77c9b;66bb3dc6fd;66bb3dc6fd2a7ef456b3b7dba732ac2336943236;91237450bc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;1a7881ce60cbcc30cda5332cee04703f601950f4;53b9bdff75;66bb3dc6fd2a7ef456b3b7dba732ac2336943236;631ed7a456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;e86e6f9e428787de244e45ce1d7581498880ad56;1a7881ce60;1a85ea638868f4e573c8da785636e7e53130778e;720db118a8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;6819252d4a2c54f5a510dea6c600574509ef2843;6466de8cf6;0e5db018ca2c120952273991f928bb273b83ed8b;bed6ccd719;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;1977ca2a08b2707c6372ed3a55b02db0d89cc239;34191e78a6;99ca10114332e7c6fe12b676ea1919617070a488;53b9bdff75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;921570c95f72cdc8335e05f2d18e0bcff5e9919d;1977ca2a08;6466de8cf682b948095b7ebf72427b4dd8454fbb;6819252d4a;1;2;0;0;0;0;0;0;0;0;0;277887256;-540043914;0;0;0
https://github.com/jenkinsci/jenkins;8923ea137cb1288973fe28c0504222c268f40854;791646f98f;99ca10114332e7c6fe12b676ea1919617070a488;53b9bdff75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;f4396a11d8011a4310f76a58a163f1d03b01a4fc;8923ea137c;6466de8cf682b948095b7ebf72427b4dd8454fbb;6819252d4a;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;00bf01eb17783675c41b86b0fc549590f812631e;57006d1266;ccc374a7176d7704941fb494589790b7673efe2e;38249b561b;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;3173203b17d235a2c1a30875b72361b36897410c;8f816cbf03;57006d12662df1e155e16638255656850dcbc0e4;00bf01eb17;0;0;0;0;0;0;0;0;0;0;0;97664627;1658178528;0;0;0
https://github.com/jenkinsci/jenkins;ac38a9c3989261b59b0137db893082971155628a;6819252d4a;8f816cbf03fccfe85bb9e2a8a4eb39554bad81ae;3173203b17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;09b839ca9bf63b64f9c000c220bc5697073c6090;f4396a11d8;6819252d4a2c54f5a510dea6c600574509ef2843;ac38a9c398;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;f1fc0f02ed2206b2bec4ada158e40f9172242d49;2eda7816e8;b550c33301dfa66137a980957a97b4c65f431522;d2b81b8ad1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;bff2d2a399018655e3b54e1883f5efff176f3f8c;2a6fc653ee;393680beb5d64628bdf8d9e5bf8daf4cab2191ad;54c5872d1b;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;0c17e82e825dee9c91ee8c484aefc37e2fb2be21;bff2d2a399;adb3c86c758d55c9bdd28188dc2d9d0004130140;5f0f9f2b87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;01a65588f6d4b5a8a7506b1e6e069ffa56473459;e5d25038b4;e5d25038b4079a27084e3872a48416bac7e305df;491718f4f7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;4aa29f8b370bf36c217dd0883f93377f804f43de;00bf01eb17;38249b561b61564830dcfe937351e54d53f5d394;8830d68f5f;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;d5fda65e3fe0dc2a07fbd8fc7f0257f640f098b7;3173203b17;00bf01eb17783675c41b86b0fc549590f812631e;4aa29f8b37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;f4733a50ccef4204635eb2d4415dbfdfa30e4486;6819252d4a;bed6ccd71921c9321919f7a042864dbbbf63243a;c359b86053;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;65f66f99d90843a6ca16c9365846e35c9da5e951;ac38a9c398;6819252d4a2c54f5a510dea6c600574509ef2843;f4733a50cc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;d69cf66948b21a09ccbcbb033f8e07d4bd1f6818;65f66f99d9;3173203b17d235a2c1a30875b72361b36897410c;d5fda65e3f;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/jenkinsci/jenkins;d8bc3dc358f0aa08a572911b6ffa63c6c214b550;921570c95f;6819252d4a2c54f5a510dea6c600574509ef2843;f4733a50cc;1;2;0;0;0;0;0;0;0;0;0;176686209;-1100636926;0;0;0
