project;mergecommit;leftcommit;basecommit;rightcommit;ssmergeconfs;ssmergeloc;ssmergerenamingconfs;ssmergedeletionconfs;ssmergeinnerdeletionconfs;ssmergetaeconfs;ssmergenereoconfs;ssmergeinitlblocksconfs;ssmergeacidentalconfs;unmergeconfs;unmergeloc;unmergetime;ssmergetime;unmergeduplicateddeclarationerrors;unmergeorderingconfs;equalconfs
https://github.com/osmandapp/Osmand;f94b8d9e7739ee799b7b08c12c74f512f186ddb7;50eb59f509;f05629cd92c33a2a6f85bdc1d6ebec8941490296;e3ce4b9f67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;46b2f39a428d68ddf3d1b775c51d9dced596a9f8;8fca31f66d;2a38e73cd3087b1395f3a73668cd669ec4851083;1ad4cde9e2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;d0be5cd6c2b232e5ce7df1323d11977117b94377;46b2f39a42;46b2f39a428d68ddf3d1b775c51d9dced596a9f8;da0405dc08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;bd5b63844b0af5dd4d77863855dbc8cc1e58885e;de9e80f075;46b2f39a428d68ddf3d1b775c51d9dced596a9f8;d50796419d;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;e52dee448f3a991927a95fd4c93ba3d2e3b69a3f;b4339df0e4;bd5b63844b0af5dd4d77863855dbc8cc1e58885e;d39c049a30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;3d7df19a7b570b9827623f107fbf2e2962a8c05d;e52dee448f;e52dee448f3a991927a95fd4c93ba3d2e3b69a3f;003b04953e;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;f5c756db54a0c8c17dbf007788de72fb3b4552a9;3d7df19a7b;e52dee448f3a991927a95fd4c93ba3d2e3b69a3f;cf2ec77958;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;284fd9a4697802637933edbde3fac39a9727b053;e6066ef551;3d7df19a7b570b9827623f107fbf2e2962a8c05d;f5c756db54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;30e6f105e48fc41ff8cfcc0a42ceb2272d441055;f518c81bd8;996e3ca65f137e2aab6586b51567d28d5f293fae;dd1be8f363;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;0329cae253a1ad4e0b93a1b15356c66c1f56c76c;30e6f105e4;f5c756db54a0c8c17dbf007788de72fb3b4552a9;73c8e83b32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;afcce37aab2bb6b10089ef0b41b896b2201171a8;16ae878e32;0329cae253a1ad4e0b93a1b15356c66c1f56c76c;a5ff8f37ba;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;3e00b90f814a21a083adc84fa9eb755fe5dedeeb;2188d42ce1;4af021e157532120097600cfd4112c23c7a98b4b;cdf49f10f6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;9adc04030451a4a7de780716d5cfa461167af853;e547d7e6fd;cdf49f10f616d17214767694f3c7b5333c81201a;3387e1dd11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;e446ad86840ab5e51fa0cf908974bf6dc6c86b52;3387e1dd11;3387e1dd11c3302dc93b90d012c0ad003eb5b64b;e510843984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;edb3cabd8c6cf8e0f7ba93fd29640ffb75293bdd;c2fcbcb038;3387e1dd11c3302dc93b90d012c0ad003eb5b64b;68a13a3f4a;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;4335ec7ff77aa12faaf4b4e6c91dfc92e80a3f88;5e741b6faf;68a13a3f4a3ead3ca23fc6df6decfb10c079e828;65be31c340;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;b9a6950f029e6002a363e99401fa32c8e9427b24;a327ad4093;65be31c340f5869260311077a0dea24ebc3a66ce;03a5444fc4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;dd67d87655ef05edc8b2fedf333e05417790d5a8;b9a6950f02;03a5444fc4622721e1406f079e1ef211f56bf5a4;cf16f05159;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;24f7fbf40f778bc95d20507621c6b307867b2d46;8f08fac242;65be31c340f5869260311077a0dea24ebc3a66ce;b54b6a0cf2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;d92184c9bd8a06932af8b8d9d616ddce58db8fdc;24f7fbf40f;cdf49f10f616d17214767694f3c7b5333c81201a;9a4f680017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;2194723c46f5aa3c60a27ff952765deea5683a25;dd67d87655;cf16f051593cd8b50cc4481cd42b17563ec39525;90f006ee08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;1a440d73b51ea1b68de4693ca613f946758695a3;86cc2370b0;a327ad40933af64859e579df7804b58207298b32;b1152c4271;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;ea1c3c59a9f34db0f0e928aa9c4311a927ea924a;a22e2796cc;90f006ee088a1e279b5b9cb4eac94cb9f18fe077;6a5d6b9a83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;3392daf900f86e9a40ff7968cd952b7ff0fc06c1;6a5d6b9a83;24f7fbf40f778bc95d20507621c6b307867b2d46;cbd6eda31e;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;0a36a3866d409f9938928e0df5d97692752ecd65;da4937fe1a;3392daf900f86e9a40ff7968cd952b7ff0fc06c1;ef42cb5f3f;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;9aabbb19d781bc3b4eb4e0acfd746052ab46f6d4;8193ed11d2;6a5d6b9a83e139b192e60376e057564f0c10f652;a0b9d14a2f;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;caefb194400de7cc571a949a1d682f0da9e1b36d;5142e08f80;d4d31d0877055e5c3c4ccc49fa1d6fe1901c217c;e6f4cfe25d;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;7ad47144063704bcfa18d7ae6cc4c0cb91685f01;9aabbb19d7;a0b9d14a2feaff5bc4e439ef822802f5c7289663;caefb19440;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;6ac823bb9cea5ff8828bd8b304292be7d8b309df;8e41d0ed84;caefb194400de7cc571a949a1d682f0da9e1b36d;193055f6db;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;30ac8115b010849f0b20ce94ecd7d4aa915245c2;4c2cfb9c97;4c2cfb9c97778b99d64fc73ba71dc3cc39ddbfdd;3acd73dcaf;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;de5c38a1359fbdf6b97221698148c4b721b4530a;9f3fde5a17;caefb194400de7cc571a949a1d682f0da9e1b36d;f38b576629;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;91f508afe62b3bfb9e81d3855e90f500f99acb93;de5c38a135;6ac823bb9cea5ff8828bd8b304292be7d8b309df;e2759ea197;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;079a738895e9a8c1f9431e89d5a8f207bdd88d7b;2ce8626e84;de5c38a1359fbdf6b97221698148c4b721b4530a;0325abdb90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;999d8cb459ee89ab59bbdd2747f2b010f52d4ff3;6c83fe8fda;0325abdb90fb682a48d6d12233bc42549c8c238b;59f6feb1dc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;42d5a78228bfb681e6039ece31dae27aeaedb6b5;999d8cb459;6c83fe8fda0c0cc084fa60e8ccb0e3760699c03b;00ff40eb8a;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;b916b5b2ec0a47b41db144736bf724626c17b4c5;42d5a78228;42d5a78228bfb681e6039ece31dae27aeaedb6b5;0c5a82ca96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;8b49a1abe9e679f020ee2fcaa8bf5ee37204610a;29215cdc44;42d5a78228bfb681e6039ece31dae27aeaedb6b5;e0bc85c6d6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;c824c1ba79c37058a5aec9d5d73701b99227e933;42b17c78de;caefb194400de7cc571a949a1d682f0da9e1b36d;8b49a1abe9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;fd0c052a9e2ee60f003b390779333ca20089a3a7;8b49a1abe9;8b49a1abe9e679f020ee2fcaa8bf5ee37204610a;aa80bd3d29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;35270d2b59d9a3b3f7ea3d597b002c8116b732b7;fd0c052a9e;aa80bd3d299bfec7e0879d643b9fae0a2fb28082;7cf0015341;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;d2e9ff961fa2463886dd9534ee7d8263a8912778;c824c1ba79;8b49a1abe9e679f020ee2fcaa8bf5ee37204610a;ce8f90e0ac;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;e068e6e5db74cec98dd541a9a63265d5d94322d5;ce8f90e0ac;8b49a1abe9e679f020ee2fcaa8bf5ee37204610a;dd71ad6b32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;7a8e779046b18247185ee271366db26b83b44758;bf1e436f2b;42b17c78de4ed6db99b0118fb3bf8c2cbd4a33ff;e35c72067c;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;1f02c3e95c337f1bcdec5351d8314bef97dd286f;c37564ea59;ce8f90e0ac16a7b51def524b50493ae951397c21;a41fe29082;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;f9e14f61ddf2090b9fba38edb5cf473077e3a694;eb465186c8;12b02e17782f02d188f7376e64986580eb20628a;7a759f80e2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;c876910188a8d59f07d89ebf282a8ab409242c56;d16920b60c;a41fe290828e7bb967b377fdef208159750c671e;f9e14f61dd;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;a751564dccba1e6ad8717826eefca4fcdb07e0f4;a01998324f;50005c8af8e100889e4c9e61121a43e29feb0d9c;480ca9634e;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;73f581e0ab5d9c2bc42c804d8cdb404488db905f;b43379f63f;f9e14f61ddf2090b9fba38edb5cf473077e3a694;26422095e6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;2db08571f5239991fd5ae6e140782ecf39b0d368;73f581e0ab;26422095e6e6210d80f70ef1726746fb625df3fe;b7678aa842;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;48523e1be5357c80341c48418ada1a6adf8dfe6b;6e6487373e;0b814eca62e6ba1f82cd9e788b015fe732171695;46d3991d4d;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;25fd95e1b7bf7773ad87556610d0411baa30c36a;b450c61dc4;6e6487373ed7acacba6b5598d9c47109cef0bd94;f7b4119d78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;9cd8ed09faf9c67c78a9e2ae74d39e1669a56b72;2db08571f5;b7678aa8424f55afc7914433df0aded0f49997bd;52019817dd;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;244a3b896d185a37fd0e4c601a92fb43089e620c;52019817dd;65992fafea5a5019d8433a54815ac6a84f28a0b8;0406c5ff94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;d5633d410eaf10a8c06fdbdd6e9dcfb16d2a50bc;9cd8ed09fa;52019817dde6b0bbab8bfc03ae2b22ff74580661;1d1a7bf8b3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;bba16bc5f34be14826f2ba282b31dc72d632ab95;b9865783ef;b9865783efab1c397c0f5038ed60df27ca021a3f;c899245ad3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;025ae4e56e27e442e9b22ba2188843942bb21787;4c6b388107;244a3b896d185a37fd0e4c601a92fb43089e620c;da49c38234;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;ccc32ee3c7c3507ab8f7eba608d54fb4af90f19e;025ae4e56e;da49c38234c9fdc4219cff59d059ca376fefb470;464c580408;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;fbec32ca05254d219f1206f4aecebcf5f9e69773;37b283ebc9;e83b21922918be6eef77360594f82f5f3893fa2b;f98b05d38d;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;55686fa7c55f54635f21f52090669b6a2fb0ca46;13e8b4a1b5;1d1a7bf8b3e3c46bd5338bb198d9013738d2ddd6;af4d9393e5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;1a0d6509fa24ac65fd8b067354c084539fd5372f;7c8c02704c;37b283ebc95f4d4b47648385fe269154956891e5;e97e93c5db;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;45c58c749571557e7dbf9e7a04d266d68d98a7d9;25fb879fbc;e97e93c5db4824a52c85185d52b4737e55a32f67;cc75f82fa1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;21a4075260d4742ae3b3e4007fdf83c2d33da559;cc75f82fa1;37b283ebc95f4d4b47648385fe269154956891e5;7c8c02704c;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;7918ead14c7c371b662f0adf258ba13b06d7318c;7e627ff964;af4d9393e507de25eeee0410e473b1fadf10bd55;6a6426265a;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;a7b55fba35aa8aa102ed5442a61815f68ceb86b2;ff51418b2e;987fce49b184f8a622a3e6eeaec3dbd735209d7b;230b716cf7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;ab3d7a171177532d37f05551cc69897e7fefbb0a;a7b55fba35;a7b55fba35aa8aa102ed5442a61815f68ceb86b2;17961b6331;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;c7e8323fcd76f8d8e8088de78a74547a456b46a4;86afca198a;17961b6331a013123856ba03fb3f1212c15318ec;ab3d7a1711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;8939b8422819e6a61da16adb1296a0c6c5cb843c;fcae308348;f9e14f61ddf2090b9fba38edb5cf473077e3a694;29da2d9cb4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;5355530feb4515daac5ef59275c9700701e5dea0;8939b84228;ab3d7a171177532d37f05551cc69897e7fefbb0a;f5c0e3bbfc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;6aa67b2914256d91d513e1ffe63efa19c63784eb;5355530feb;a7b55fba35aa8aa102ed5442a61815f68ceb86b2;80e789cc25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;67ef319294f8dad20a45a1ff91f940a7aab7a507;b7de821ee8;cc75f82fa19321721341f7d71dad0f4acaeac862;e494048860;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;26258461fa8718aff35797d811f03544c1d8f374;e494048860;632b324851f2e5c0790954a92d23e5d014eb94f6;f4aee8d67b;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;ed18459ba6f70cb6bf5fd070d08a4fc29f6b68cf;4a62098585;e4940488606f51db65590f1de24e1ac859f01774;26258461fa;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;bf5ad027e4c3b1162e437f156d2120cb2b5029e1;a020cb3836;e4940488606f51db65590f1de24e1ac859f01774;4a62098585;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;9aeb9cff3e53f3a8a089b42ad8acf089bb6a078a;bf5ad027e4;6aa67b2914256d91d513e1ffe63efa19c63784eb;7f12802f27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;20e63e2ca95ae68980bc9bb77f9b861905619ea1;9aeb9cff3e;a020cb38360cd11ba5f18c7910e3b8c154742ea2;010a972713;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;0399ef359ea3ac77916229b8a6b07dff47a19777;ed18459ba6;26258461fa8718aff35797d811f03544c1d8f374;20e63e2ca9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;77414ede0cfcd13ff3433a5b6c1c4a3c328ee805;f7d3e72fb1;463a83ba22d278e549f293a3a7c2f8e20441204e;f2231e6c65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;c3dde4ac43a3af6247a4aafa7be9e1707991b209;f7d3e72fb1;463a83ba22d278e549f293a3a7c2f8e20441204e;f2231e6c65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;ea9a34076aa70893b6f99031895fde935ae27438;c3dde4ac43;f7d3e72fb113f346e11e420bb591fbcb752bbc30;77414ede0c;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;2c2e4f540a5ce5ea6e68366255cbf5cceedd795d;20e63e2ca9;e4940488606f51db65590f1de24e1ac859f01774;579891e513;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;020897f319f5a3a09ddfc9452ef89c88f2a1bae7;2c2e4f540a;20e63e2ca95ae68980bc9bb77f9b861905619ea1;899a59276b;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;bac60603817341559b3320e317ed4c11172cfd6e;0399ef359e;20e63e2ca95ae68980bc9bb77f9b861905619ea1;020897f319;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;e1b051103651ba0f1353d5a2b78178a1b9e35a94;bac6060381;020897f319f5a3a09ddfc9452ef89c88f2a1bae7;ce96113220;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;3ba96f953f7c577b25492f9203269f1da838826b;f5524e5016;579891e513557e3bf611a29085516f8d78ddfca3;c2193cbfaf;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;bd1709a30686eeba5eeeb12a2db83b7a04299fc7;e1b0511036;ce961132206b0be75265eb4b78ee1e7b74377e59;3ba96f953f;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;fef5cff87e2cd511e56cd2ac25939e95c15fe834;5a0513aa7e;c2193cbfafca3b0c2e8ec9cd110fa965b6c69dc3;6f11e6d17d;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;0c1c6b67b7fd276bc545ed70365e7e2de389c080;62e8911121;3ba96f953f7c577b25492f9203269f1da838826b;5f0b1222bf;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;321610c14ea5b5842366f41a46495a33d9ce968e;0c1c6b67b7;020897f319f5a3a09ddfc9452ef89c88f2a1bae7;9950a728f4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;4eff967cacaf799e8ae70503e70144558d219062;403fc0403a;e4940488606f51db65590f1de24e1ac859f01774;321610c14e;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;47014e8d482714240e3e392724ebe0b0625726e8;74c93b7bdf;321610c14ea5b5842366f41a46495a33d9ce968e;632cd0dc80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;bdeb1b6de9350708f70bf7c4fa898675f91ea45b;bcc3578af1;7636ea2314fd21d1541e1e5a7454cada9de28f3f;c4784e9872;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;48b6692b443372c0693b986c8100eb160a669cc2;85e8a57b65;6a6426265a403a883e370da8ddb5efb3bf7c1f55;7636ea2314;0;0;0;0;0;0;0;0;0;0;0;73412328;1812896507;0;0;0
https://github.com/osmandapp/Osmand;2ea81ff4fc55b22db9834be19d22066b06db5432;381fcec331;bdeb1b6de9350708f70bf7c4fa898675f91ea45b;4ea639dda6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;f94d3b66ef51e51494c5ca210ac7a336aa1aa660;2ea81ff4fc;6f11e6d17d34343330c20e7f97c468541eb3f64b;69aaa17cae;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;970415aa5bb7913d657b78b0cf424fefd1127429;eebbed7b77;2ea81ff4fc55b22db9834be19d22066b06db5432;9c81be342d;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;0ada3d6ab90e908e4a0669b8083056789f6f5389;ad272a9791;7636ea2314fd21d1541e1e5a7454cada9de28f3f;8363f41952;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;508f74ec8fa6c1d44c65c8aea3632bf26adf0d04;27dc4d4ad6;8363f4195270e712d7f41339cce08c290bacc4fd;d9ae5bc9dd;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;1c6400900289eb121ca1ab64a2afe4904c0e8ee7;e8f489e071;36e00a40f844e92184c2d52fe9ba963189ace191;3e5ac2383e;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;56c2dc60ba39d8548874fc150dd4f7ce2d01d480;4f7c662bc9;69aaa17caef77f2eac6b390319d4c832826fef6d;07f839d408;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;c70f763dc225c21d427bbf5405863ef69c3548bd;7f65f22d16;56c2dc60ba39d8548874fc150dd4f7ce2d01d480;5368c65a6a;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;be86c29f4ee18e3f596897997f0a572a1fe3b18d;ec33737955;69aaa17caef77f2eac6b390319d4c832826fef6d;1c64009002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;66a035bfb83e0c19f4a6db9d276451b19c17c788;1c64009002;1c6400900289eb121ca1ab64a2afe4904c0e8ee7;be86c29f4e;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;bbfef8cecd099d1fca7beb0d8030a1d3eaa934ec;66a035bfb8;e0023e82e76374b4b0f744a1d68b6f06f159734c;c70f763dc2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;b523c50b830ccc5a46f9419f3ed8ce2ca982638d;bbfef8cecd;1c6400900289eb121ca1ab64a2afe4904c0e8ee7;f7871d39b1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;d2defcf498eb8c365756ed8328ebffddeb1e2cc9;204786d2b0;c70f763dc225c21d427bbf5405863ef69c3548bd;c634526458;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;e183fb862858624ed235cc9f7fe8bf8952b865d6;d2defcf498;204786d2b08c06d592bde656c7c55c56a702a4d2;18b3ef1723;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;3a61240951fa15700ac378c7184bee7a749469c7;07bdfe08c2;bdeb1b6de9350708f70bf7c4fa898675f91ea45b;30837f5fdb;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;836e95bdababf3d63c8bf6c12baf54b955cdc8de;3b4238dcc6;c634526458346a5f63d6bbb9d45a692b1c5af702;db5164163c;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;5daac573a114125fbb7fb68cec1efb357cc1e9e6;836e95bdab;913feb089994413d89b7cd1e20c6ec464fe5de29;eadecb4a5c;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;adbd75ca261a3e53287f83b32c3b84f77a17d77c;5daac573a1;eadecb4a5c77da50e3c4ea0a49f22f22666d98b2;4ae629580a;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;79f09b5efa334049dd8c25e0212ece60c725c9ea;adbd75ca26;4ae629580a85d6d2d70601d1215ba175db842f9a;52adc6945f;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;0bc699769ef347978b7d9b4eef1d451cda129f06;8388f00f7c;db5164163c6d3c076f436db050927839b631a2cf;f33f4eed5f;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;befbb25469ef9c1c3cf2f23112703d3d5e5bb122;0bc699769e;6fd476f262f0fb9758c03ef761339691104ec330;84ac49e09b;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;f460f65f8dfbf3adcec07831bf9e824c423640d1;befbb25469;07bdfe08c2d12a007640f11da49bcc2d125ad586;875eff5246;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;ec734672e724a8c19074c0cb4dfa27560584cd71;37d9ec6a78;c1826a74d116c341890e627bfb539d2b28e8f82a;09472edbc1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/osmandapp/Osmand;8811108adc6d3aa74eeee951fef57e68f02f720b;ec734672e7;f460f65f8dfbf3adcec07831bf9e824c423640d1;39dded8075;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
