project;mergecommit;leftcommit;basecommit;rightcommit;ssmergeconfs;ssmergeloc;ssmergerenamingconfs;ssmergedeletionconfs;ssmergeinnerdeletionconfs;ssmergetaeconfs;ssmergenereoconfs;ssmergeinitlblocksconfs;ssmergeacidentalconfs;unmergeconfs;unmergeloc;unmergetime;ssmergetime;unmergeduplicateddeclarationerrors;unmergeorderingconfs;equalconfs
https://github.com/apache/cassandra;7892b8355ca640055420e030b1c06e39b065452a;50734f2073;1452134707e2a143def3c03d1db416b1c8197565;708adca7d7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;985c510c4bb05e83dd9e6edd8a749e1a84ff69f3;861c4cf2de;708adca7d702ce2466e80c4bf83f3c5b7cecca46;0249363e89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;5c35f9203f1af8fccd7ea9b65a00b4967a55d2e5;985c510c4b;0249363e89e4b860c9486816445cea360380f2ea;1bae25ace7;0;0;0;0;0;0;0;0;0;0;0;85295181;1307310950;0;0;0
https://github.com/apache/cassandra;e711929e74e70b669625c1dedc0406c3fcf45669;1bae25ace7;cced4ba15bc5db7395f5981d01393757c3e0332e;b7adf9810a;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;47863bc32d4273978f0e26532c24e61b67075423;810c2d5fe6;1bae25ace7cd25487aa5cff83447069cd80d3e42;e711929e74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;42582ecd4bb69998ecd664222012cf5cfef377e0;e711929e74;b7adf9810aa07a9b9eb2a58d9c53d298696b0403;0393c30633;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;fa592a46bda084c7ec5579698c2a9e159923ddf3;47863bc32d;e711929e74e70b669625c1dedc0406c3fcf45669;42582ecd4b;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;11e8dc1c1cc2ab497a21384f0f3f0989a592bd75;42582ecd4b;0393c306331e6b46182b0693ff192be13d20698e;7497399d0b;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;e473769fbffb04669b45633378f849f614169a19;fa592a46bd;42582ecd4bb69998ecd664222012cf5cfef377e0;11e8dc1c1c;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;27fdf4211a3a8eb01367209d3d7121f40e044718;9333f86cf0;11e8dc1c1cc2ab497a21384f0f3f0989a592bd75;dee15a85c8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;a19c9128010a2925b9654976b5123df87f4b35a7;27fdf4211a;dee15a85c8640e58e162798d46f026c47fdd432c;63cb95e012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;cd601294d12fef3aac1b6c84316b40c77f987c8f;b94c87a181;63cb95e012ae3cc197b42b9aa881f905449437b1;c5cbd58a3b;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;4b7161da4aacb2ca9e56ef78258df114d217ccde;c5cbd58a3b;7497399d0be67b302c852ad92c37e60124b0a1e4;d828643f55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;25821864f7b8a9926761b9c93d5afeb637850a26;cd601294d1;c5cbd58a3ba4d8aa1594970b1506dffa388a6592;4b7161da4a;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;b76dc9727403c6f9ef2eaaf9f990d784b4d2a722;4b7161da4a;d828643f555aac14be59e7f8b35ac67cb06da20b;cc8eeefe88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;18912409116e4ceb8cac037264e76c194fb879d6;25821864f7;4b7161da4aacb2ca9e56ef78258df114d217ccde;b76dc97274;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;e57d027c94ad6e0c447cd3162e92517db017ee25;b76dc97274;cc8eeefe8895e01a2a5f387788bb3772b4dabbc9;1d02d7b34e;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;13c4719f772bc43d15a22f903f6c46353a0fc349;c55cbc7635;b76dc9727403c6f9ef2eaaf9f990d784b4d2a722;e57d027c94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;3a94b3379ec9efb012d227af684c61ca19291b99;e57d027c94;1d02d7b34eafd0594ffc87608ac816fb5af39b89;781018cb2b;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;caf8b70508fa95d0a47d3ba52830033512dfa033;13c4719f77;e57d027c94ad6e0c447cd3162e92517db017ee25;3a94b3379e;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;3a822ca230e8bb37d9a0bd5b82b546af2ed68b1b;3ef8920014;3a94b3379ec9efb012d227af684c61ca19291b99;932b5eb46d;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;ae9c06692a405e484dff1d848e46b60476cb5b5b;932b5eb46d;781018cb2b8df32291a2ead0d000017a814074ce;6c0ee30ea7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;6630b8786d8e51703544a7cbc4d6cba596a10353;3a822ca230;932b5eb46d413af94add6ac199d4ef043234e55e;ae9c06692a;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;18549038a1ea76a48b2bb4a3eede642978ef966d;6630b8786d;ae9c06692a405e484dff1d848e46b60476cb5b5b;8be8a086cb;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;18886e128bfb1e85456dee61f64378fe5a9ff3d1;18549038a1;8be8a086cb40f3280e9af5543d7b170241b268d8;5555311d18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;dfda97cbfa3330a18fda76a5d96dc70be7c52c0c;18886e128b;5555311d182c24f830924501fde6474438e82b41;f16507dd16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;e2df76e02454ff0b947b5ebc791f8f81c0696922;dfda97cbfa;f16507dd1608456da0b9826b47e21c04699f0393;f54cd98d26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;2623982e8b6f03b703eddaf830b69cc2dcafff5d;e2df76e024;f54cd98d26b3fcc1dc15ef7b5645b5cc5f69d416;ba79107aef;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;e1c5ebde324b5eb7b22901020444de9761513840;2623982e8b;ba79107aefb8a40047c4068b8d3a3f838ddb62fc;f6ea46e93c;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;ed7eed83daa2d3b765a27f826cf42cd0fcd57197;f6ea46e93c;6c0ee30ea7c57066aa15c25a40a217ca83aff248;19c2f54b3a;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;bb6b0d64edcc35958f95128f0996c4532bacc104;027006dcb0;f6ea46e93ccd9d5388a6f0fa37ddef9cf2279997;ed7eed83da;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;2966b61cf1a37c466b5cf8e6dcf59354252aa1af;ed7eed83da;19c2f54b3ac918961109d3c13edf7ea18086076c;98bcf40226;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;96f40e66b0eb3a41df0a116fa7da9db2f2b40e3f;bb6b0d64ed;ed7eed83daa2d3b765a27f826cf42cd0fcd57197;2966b61cf1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;08a868f2cb8b85e9a886081029cb72d22b9ba6b7;96f40e66b0;2966b61cf1a37c466b5cf8e6dcf59354252aa1af;1ef7d056d1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;1dea98396266a41f9bf64ade05dcf02f12f301d2;1ef7d056d1;98bcf40226db7c8dbafa6eacee9ce5ef3feaeb1b;77dae508cf;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;175d34777b00ea201a4aa8b74f04ce48648cc8f9;08a868f2cb;1ef7d056d1246b308f5c2c45f213a590b939bc2e;1dea983962;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;432b7319bfa8546811eefad687ce411f7c895499;1dea983962;98bcf40226db7c8dbafa6eacee9ce5ef3feaeb1b;96f433d5a2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;4eb653541441d50cb8f7825f4d1c425288d1e65b;175d34777b;1dea98396266a41f9bf64ade05dcf02f12f301d2;ca16e5be37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;d4a7d5890c448daf9cd0e20642eb7c2542dd0d9c;ca16e5be37;77dae508cf65d847e56dafdb77059c72448711a6;1bd6960db9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;ed1f39480606c95ff6595aad0aad9c1af7460f74;4eb6535414;ca16e5be37cd6eff83a86e141ff6201fd11767ef;d4a7d5890c;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;46c4f0b583583aa74b1f860b04a67e7bcec76ad1;d4a7d5890c;1bd6960db9d0b91298ae08f5cbfa826392bd93dc;e93883988f;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;1d05e8ea7a72913d3bb79869b0d231d288286f66;ed1f394806;d4a7d5890c448daf9cd0e20642eb7c2542dd0d9c;46c4f0b583;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;014d328f4b370ae72360a5dd4aa34a9010bee0d2;46c4f0b583;e93883988f111a891cd772d918f4229eb9e438bd;67db1bf278;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;543fbc37460dee8cb6a5fee82e2c88f574091136;1d05e8ea7a;46c4f0b583583aa74b1f860b04a67e7bcec76ad1;014d328f4b;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;440824c1a60a344bc3e8a5ad35ae2fac879bd61d;014d328f4b;67db1bf2786679b71dad8a32894346abdf59206e;e916dff8ba;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;0ca6beb6823bcf6f31c69454da98c1f53cd88780;543fbc3746;014d328f4b370ae72360a5dd4aa34a9010bee0d2;440824c1a6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;24e4210a4f7e6d18346aed6114c39e85a115dc6c;440824c1a6;e916dff8ba032d878ad4435eb7175c6a56f79ef4;6cabd252be;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;c183f5506ce60d7e91137666eb3404e05f1b7f08;0ca6beb682;440824c1a60a344bc3e8a5ad35ae2fac879bd61d;24e4210a4f;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;f4037edbfb1e471f104e836e96f61619ae030d42;24e4210a4f;6cabd252be8fd08faf500bf327f14270411af569;29a8b882d8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;fea7d9a0311ad5d52696d8bfaf920acfd191be84;c183f5506c;24e4210a4f7e6d18346aed6114c39e85a115dc6c;f4037edbfb;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;b84d06f4c77032855e5b9e57c6132a5d2600a933;8fca88e306;29a8b882d8f4192588b85b77c41c00942508b8ce;3c8a2a7660;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;b6b08f281bc763a7d7a16d950593c7f8466d9328;fea7d9a031;f4037edbfb1e471f104e836e96f61619ae030d42;42f8590422;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;6cca24f442a17d2abedfffd4a5322cb61caeef74;42f8590422;29a8b882d8f4192588b85b77c41c00942508b8ce;c6867c2c25;2;8;0;0;0;0;0;0;0;2;8;130125380;786027841;0;0;2
https://github.com/apache/cassandra;c6de882968bc3b4d77a59fd9b1df0e99a6a07636;b6b08f281b;42f85904221aeaf0181f75af2fa5d469b8cbcee7;6cca24f442;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;ba681300beef455dd75318365f5acc32a374a35c;6cca24f442;c6867c2c25e1a220abef24e54a86eeb64dab28c5;b353aa34e3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;8ee73941954d288978da1913ad574a9e81fefa85;c6de882968;6cca24f442a17d2abedfffd4a5322cb61caeef74;ba681300be;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;49833b943b1cca627b1156620c83697661f4b51d;8ee7394195;ba681300beef455dd75318365f5acc32a374a35c;abde62d04a;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;0be66837e154e781677f84801bfdc4d2f54a1cdb;49833b943b;abde62d04a6ea333b5107e03b0e1a983f9b3b733;be3b3807e0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;fd63d2ae2b621be2820a10aa23048c72e4c4baf8;0be66837e1;be3b3807e0681a405d0be83fd2c076bf3992f8e0;ec866fa164;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;a0a30e03a1ff571b0804ea20c1575fa39542eb6b;c235603475;ec866fa164755466a49dbebc200bf8919e471f10;3261d5e668;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;5e6eb0e723e2b95c90d54a79336f77b46053cf6b;f2673082ce;3261d5e668f341464fc322b6bc424b33ce3adffd;94fea8df62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;f6c9d282bd54894438a19a98b7b8716f052d5a63;5e6eb0e723;94fea8df626e13e65615b065b78d5165a1da08be;c774ea3463;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;7dda131a5f109799ead6c5766fb7fad56138ba76;f6c9d282bd;c774ea3463b06a1347b16e73fdb4a75ab80aa777;51b27f2078;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;a1f7ccfb2446b332a42f95cb57bfa53fdf625df5;7dda131a5f;51b27f2078b08f3f3ede298cd04c6f78d282af66;b21bb3f1bb;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;0126760f6dc4325f8a563b1df74a1151354ab0a8;b21bb3f1bb;b353aa34e31c1388fe64a560413c855535af3665;b10c2ab86e;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;60c0cad17aeff4934e7be9f2c8b1f352de6e7dd4;0368e97ee4;b21bb3f1bba1a3f753d5e728872c42cc36cae541;0126760f6d;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;1467118fcd0af13314b6bab82be4ce41c82741a2;0126760f6d;02b83d9a8c240ad94461fb305cc90f275fba03b3;46f43cee72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;3042aca0b750d0cb79e2639639d26f1b58d73ee1;60c0cad17a;0126760f6dc4325f8a563b1df74a1151354ab0a8;1467118fcd;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;658a86933c7f7280039a704a9df0658a402ae719;3042aca0b7;1467118fcd0af13314b6bab82be4ce41c82741a2;8e5fdc2f94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;70bf377b0efe17b7bd431b1504371f27b33834b1;35648e8cbd;8e5fdc2f9448b72acab83ec5f5361493e234096e;1d5d303275;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;452dd10809b2eb1dd757e648c537f5117d04a0eb;70bf377b0e;1d5d30327541e1f91cd6f4e8cd9fc5a39a146aa2;abbf634dd3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;9089008007b72ccd25ada2e33c253646b3920ea8;452dd10809;abbf634dd3001bce3c2ad205c32338256fcebf43;7cf3f19be0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;2976e69372d261db8275e3cdba28669fab7f3c89;9089008007;7cf3f19be06e9414aec36757590f9286836159d9;658a65b281;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;860cde74a65b781cdd7e501f87ac171b20f95d20;658a65b281;46f43cee7297e267d76b3369c2aa2f1bfc76f70c;1b332bc1c0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;209ea6e9b1c02f37576ae195bf59803d31b30cbb;2976e69372;658a65b281a2ce11b94eb7a60f54de02a1e85342;860cde74a6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;e39dc56eda3e325d537da44def54d85749def9d2;209ea6e9b1;860cde74a65b781cdd7e501f87ac171b20f95d20;d4df271f75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;7e7cb6e375534bdfdf18f07f85acd06de7191185;82e26b217d;d4df271f754ac4d5afd785d4043ccaaeb907a6ad;6e62030af6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;0705e8ac9be2f3cd58463bb5050c89e03b010a82;7e7cb6e375;6e62030af652855b705616e9edc5d97a23bbeb30;f25da979f6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;708c6bafabec84929fcd365a97eaf62918149c86;95f9666975;f25da979f605d2484042e275284d55ce7d6f9142;c93765772e;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;1d285eadadc14251da271cc03b4cf8a1f8f33516;c93765772e;1b332bc1c02786623e2baf773e9f46af9c04f21f;748b01d1d6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;45084f182a46234243b94059fd1b6b53e927ead8;708c6bafab;c93765772e97b5807fe037c7208b2a412ea9b3db;1d285eadad;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;242d54b493cc7266f6ad14b4d71d1c2309a0220d;45084f182a;1d285eadadc14251da271cc03b4cf8a1f8f33516;fee713775c;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;6f1b74963b6297881a83d1cbbfa81efde465f7f0;fee713775c;748b01d1d6c6591d0a241ced3f0f729a84ee3ef6;f13ce558cc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;999a448d671381978cefe6ff27370a7ae5050374;242d54b493;fee713775cda0704e1cc188610ffe9005b6e2201;6f1b74963b;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;f3ca6880b6e5e46eacb50d1f640878ef8f1b76e6;6f1b74963b;f13ce558cc410f959634a6f0d31fcf7bd69be85d;62386f13e5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;12fffc5243edd04d10180203b6a359024649f087;999a448d67;6f1b74963b6297881a83d1cbbfa81efde465f7f0;f3ca6880b6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;7c595cb8097c27ab8aab7d4ca20e7cea4a390b91;12fffc5243;f3ca6880b6e5e46eacb50d1f640878ef8f1b76e6;391f1d3bb6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;a2c4caa0068c7b480ce6889c47a022d7482e21d7;7c595cb809;391f1d3bb684d7f0d8a50bed6d01688e2da297d2;b6c9c35c33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;3329cd79a80f09da1932a772b3615080fde06830;a2c4caa006;b6c9c35c33771f2664687fcead22905e6c786e37;62688d1f15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;030aa57cd254550f2c6e4eb36a050ea5bf3b4b16;3329cd79a8;62688d1f15e9ba20e22d42b0527e3a359a96386e;bb8cc62146;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;c4c9303d213ab0996dc088dea8719c7880e57916;030aa57cd2;bb8cc621467b1bc17ae3ac23e230a6df769829a7;84bc49e900;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;8174dabf33e9e6cbdf2424692a9ee22df10f77f8;fbb6b8abfa;84bc49e900772b04cda4c21e48f23b84f0e0b2cd;2e37655f94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;374d0cbaed208b61ec7b80b00377b23587744899;8174dabf33;2e37655f945e6ed464b65a190fd544970975d129;e3f4c6defc;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;ba581f40f9f6339008dbf0cfdd6dcc46081a2a9d;374d0cbaed;e3f4c6defc72372b1ab9b5cf7be63cf3a6886fd6;a29ee07e30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;d2309227c2050f81a9eee43292f01356ad296fb0;a29ee07e30;62386f13e5d822e54fa556bc4ca017769d21ebf7;ef14f51655;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;9274197b4bdb343731b964f2fcd8f70814f42a41;ba581f40f9;a29ee07e301e1d3985529676ab04d5f4743c25f4;d2309227c2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;0f59629ce280ba2a74d65a7719dde7cf79923f05;e60a06cc86;d2309227c2050f81a9eee43292f01356ad296fb0;5160c916c9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;623aa6fe76af358391f9c7f185fb7f28376a6c7e;5160c916c9;ef14f5165568e5f0ef0feed23b1f829b013995be;5548bf45e9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;632ebc5c57e10b1fcf8b4b1ab31368202e851c0c;0f59629ce2;5160c916c90886f69023ddba0078a624e5cf202d;623aa6fe76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;49768fea0071bd2f084c70c9b87468e2f48eb2a5;632ebc5c57;623aa6fe76af358391f9c7f185fb7f28376a6c7e;ad84e4d7ee;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;57b5fb64cb624d23a8026dda13e275ff59e50699;49768fea00;ad84e4d7ee02f2ae5f45d5d5d2cb50c6b10f3836;399a4ecf9e;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;02fa2fd42bb93a3cc0e6ac7d7af7e7bdc6a09a7b;399a4ecf9e;5548bf45e9b2cc61cbc131022b3df10924d88a95;83d4762a6d;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;931a51869cda16f69e9b1ed4e4575c1dcbfb4dd0;57b5fb64cb;399a4ecf9e0974488bc5a60fcff90c7f84e5b044;fe8e92f8f1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;156e278ed841e5adf5172d3480af6143d844ab2f;931a51869c;fe8e92f8f1ff3adec119c8eb219e024886561196;827d93e22f;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;25be46497a8df46f05ffa102bc645bfd684ea48a;827d93e22f;83d4762a6d6c28c792fadc1d7f228600097d924f;e88bcfeb15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;c93cbb2959ce02d961a2e6c0fd1f103b70600dce;156e278ed8;827d93e22fed93d5701b8b69a4818d0cc955dcce;25be46497a;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;02a20f70b0c3ae3b904cb1879927463fb5f8a85b;c93cbb2959;25be46497a8df46f05ffa102bc645bfd684ea48a;a8072ae3be;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;ee85a31f6fe489b15a9e33d604329d6e7732416a;071b8e391f;a8072ae3befcac147271418ce5879b23bbba5aff;0bc1ea385e;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;72d187c0f32f820c86f18330aca916139d5c5c44;ee85a31f6f;0bc1ea385e739c4fdcb3d372b7863570d5b83f10;684b4f96fa;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;525ac00c0fca71632fa9bb97b2a8b9e844b9850c;72d187c0f3;684b4f96fa7c9abcfa8a2d3483a4501cd9902bd5;5117a5d5ba;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;76478043099998de4870e27b0e421ed8ccf1f4cb;5117a5d5ba;e88bcfeb15266756c7543beb97aad6c1be74dabe;c345f81e7f;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;2d4a305c5e07504089a35dcc9f676fe26c0973a7;7647804309;c345f81e7fca246677efb9f3073eb903ce8054f0;b3c1e147b5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;07068e204df0f6b49eaef3034d4782f10a9d6fe1;525ac00c0f;5117a5d5baca409a0510dac61d479827920cdfbc;2d4a305c5e;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;c816a7a49e42de244994a22f8903eecc26314252;2d4a305c5e;b3c1e147b5cdeaba283e082f9091d907cdfdcfee;7bfb34714a;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;bd32104ec229b8ec56cb4514cd441a16b814efcb;07068e204d;2d4a305c5e07504089a35dcc9f676fe26c0973a7;c816a7a49e;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;f7f4ddbf6f0ab5b4aa741b10e39f5465b740ff37;c816a7a49e;7bfb34714a19ff3ab44f253e55cc47ffd77baba3;e019760783;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;254cd85a5b89a944a1c6251ff0846cbf03d52bfd;bd32104ec2;c816a7a49e42de244994a22f8903eecc26314252;5acc7a9ed7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;a446e80e08e20196c08aa488508c8440472c0623;5acc7a9ed7;e019760783e4d4ebf2d3ed60c33e7e63c226fa71;11e657189a;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
https://github.com/apache/cassandra;9bf17e15a8c98a457a4855e3bb5d61dfeebf986a;254cd85a5b;5acc7a9ed72f0862cc87927014e8de131826cd23;a446e80e08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
